,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1503769.0,1718560.0,85621939.0,59.9854,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004133701324462891,0.083332,0.30550456047058105,0.30963826179504395,60.37837026179504
136,2.0,1358668.0,1542750.0,75627419.0,59.9738,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004133701324462891,0.06694,0.30550456047058105,0.30963826179504395,60.35037826179504
137,2.0,1558153.0,1770548.0,84634870.0,59.9792,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004133701324462891,0.065686,0.30550456047058105,0.30963826179504395,60.35452426179504
138,2.0,1413500.0,1607671.0,80744024.0,59.9776,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004133701324462891,0.09567,0.30550456047058105,0.30963826179504395,60.382908261795045
139,2.0,1424417.0,1631179.0,82290296.0,59.9885,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004133701324462891,0.072211,0.30550456047058105,0.30963826179504395,60.37034926179505
140,2.0,1523839.0,1717885.0,85063487.0,59.9882,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.004419565200805664,0.07738800000000001,0.32437658309936523,0.3287961483001709,60.39438414830017
141,1.0,9772.0,11592.0,590576.0,0.217502,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.004419565200805664,0.07316600000000001,0.32437658309936523,0.3287961483001709,0.6194641483001709
142,1.0,63966.0,73444.0,4017900.0,2.53393,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.004419565200805664,0.090192,0.32437658309936523,0.3287961483001709,2.9529181483001707
143,2.0,1441028.0,1648710.0,80453875.0,59.9678,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.004419565200805664,0.07048299999999999,0.32437658309936523,0.3287961483001709,60.36707914830017
144,2.0,1434644.0,1646828.0,82531882.0,59.9869,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.004419565200805664,0.073921,0.32437658309936523,0.3287961483001709,60.38961714830017
145,2.0,1388952.0,1591216.0,78600129.0,59.9816,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.004419565200805664,0.07554,0.32437658309936523,0.3287961483001709,60.38593614830017
146,2.0,1410946.0,1614417.0,81051972.0,59.9656,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.004419565200805664,0.089584,0.32437658309936523,0.3287961483001709,60.383980148300175
147,2.0,1467207.0,1678243.0,83462427.0,59.9764,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.004419565200805664,0.076014,0.32437658309936523,0.3287961483001709,60.38121014830017
148,2.0,1548365.0,1787723.0,87230464.0,59.999,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.004419565200805664,0.06711400000000001,0.32437658309936523,0.3287961483001709,60.39491014830017
149,2.0,1447841.0,1649368.0,81316262.0,59.9979,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.004419565200805664,0.082683,0.32437658309936523,0.3287961483001709,60.409379148300175
150,2.0,612353.0,699215.0,35959808.0,21.7704,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004543304443359375,0.086979,0.40909504890441895,0.4136383533477783,22.271017353347776
151,2.0,1495378.0,1705878.0,84356949.0,59.9811,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004543304443359375,0.075114,0.40909504890441895,0.4136383533477783,60.469852353347775
152,2.0,1380037.0,1558423.0,78937080.0,59.9633,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004543304443359375,0.07120599999999999,0.40909504890441895,0.4136383533477783,60.44814435334777
153,2.0,1445515.0,1643228.0,80933487.0,59.9724,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004543304443359375,0.072624,0.40909504890441895,0.4136383533477783,60.458662353347776
154,2.0,1515862.0,1729369.0,89922946.0,59.9838,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004543304443359375,0.101078,0.40909504890441895,0.4136383533477783,60.49851635334778
155,2.0,1505186.0,1723717.0,84711542.0,59.9784,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004543304443359375,0.076124,0.40909504890441895,0.4136383533477783,60.46816235334778
156,2.0,1497254.0,1697709.0,83644687.0,59.9892,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004543304443359375,0.085561,0.40909504890441895,0.4136383533477783,60.48839935334777
157,2.0,1387386.0,1579131.0,79796173.0,59.9775,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004543304443359375,0.06976,0.40909504890441895,0.4136383533477783,60.46089835334778
158,2.0,1417831.0,1602664.0,79705548.0,59.9762,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004543304443359375,0.078389,0.40909504890441895,0.4136383533477783,60.46822735334778
159,2.0,1500261.0,1701369.0,86504690.0,59.9823,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004543304443359375,0.072061,0.40909504890441895,0.4136383533477783,60.46799935334778
160,2.0,138136.0,157894.0,8130882.0,5.03236,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.004884004592895508,0.087734,0.2780952453613281,0.28297924995422363,5.4030732499542236
161,2.0,1480203.0,1675226.0,82568843.0,59.9607,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.004884004592895508,0.070742,0.2780952453613281,0.28297924995422363,60.31442124995423
162,1.0,224.0,339.0,14565.0,0.008594,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.004884004592895508,0.024743999999999995,0.2780952453613281,0.28297924995422363,0.3163172499542236
163,2.0,1393806.0,1599496.0,79693794.0,59.988,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.004884004592895508,0.085669,0.2780952453613281,0.28297924995422363,60.356648249954226
164,2.0,1480005.0,1692181.0,85352148.0,59.9937,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.004884004592895508,0.09790099999999999,0.2780952453613281,0.28297924995422363,60.37458024995422
165,2.0,1393329.0,1594697.0,78375578.0,59.9816,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.004884004592895508,0.082812,0.2780952453613281,0.28297924995422363,60.34739124995422
166,2.0,1470797.0,1685049.0,86499064.0,59.9865,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.004884004592895508,0.078859,0.2780952453613281,0.28297924995422363,60.348338249954224
167,2.0,1508674.0,1702956.0,83509876.0,59.9793,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.004884004592895508,0.065662,0.2780952453613281,0.28297924995422363,60.32794124995423
168,1.0,2512.0,3124.0,152890.0,0.040343,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.004884004592895508,0.080823,0.2780952453613281,0.28297924995422363,0.40414524995422363
169,2.0,1429318.0,1638370.0,81180582.0,59.9862,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.004884004592895508,0.06906499999999999,0.2780952453613281,0.28297924995422363,60.33824424995422
170,2.0,1482358.0,1696314.0,83389167.0,59.9921,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.004409074783325195,0.07242499999999999,0.2851102352142334,0.2895193099975586,60.35404430999756
171,2.0,1500253.0,1709815.0,85874564.0,59.984,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.004409074783325195,0.066523,0.2851102352142334,0.2895193099975586,60.34004230999756
172,2.0,1426898.0,1642945.0,80302810.0,59.9779,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.004409074783325195,0.081126,0.2851102352142334,0.2895193099975586,60.348545309997554
173,2.0,1355925.0,1554264.0,73652033.0,59.983,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.004409074783325195,0.074206,0.2851102352142334,0.2895193099975586,60.34672530999755
174,2.0,1468792.0,1670783.0,85670899.0,59.9889,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.004409074783325195,0.074367,0.2851102352142334,0.2895193099975586,60.35278630999756
175,2.0,1499073.0,1709868.0,84163138.0,59.9762,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.004409074783325195,0.082372,0.2851102352142334,0.2895193099975586,60.34809130999756
176,2.0,1468817.0,1673219.0,80590150.0,59.9987,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.004409074783325195,0.07207,0.2851102352142334,0.2895193099975586,60.360289309997555
177,2.0,1419091.0,1622389.0,77944877.0,59.9771,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.004409074783325195,0.081741,0.2851102352142334,0.2895193099975586,60.34836030999756
178,2.0,1446782.0,1644354.0,83701390.0,59.99,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.004409074783325195,0.067457,0.2851102352142334,0.2895193099975586,60.34697630999756
179,2.0,1469548.0,1694002.0,84801171.0,59.9714,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.004409074783325195,0.08093,0.2851102352142334,0.2895193099975586,60.34184930999756
180,2.0,1437564.0,1626055.0,80301004.0,59.9699,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.004408121109008789,0.075428,0.30666255950927734,0.31107068061828613,60.35639868061829
181,2.0,1090841.0,1251869.0,62339209.0,43.9977,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.004408121109008789,0.081693,0.30666255950927734,0.31107068061828613,44.39046368061829
182,2.0,1426193.0,1627098.0,79825125.0,59.9765,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.004408121109008789,0.08235700000000001,0.30666255950927734,0.31107068061828613,60.36992768061829
183,2.0,1363486.0,1560349.0,77945687.0,59.9838,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.004408121109008789,0.080095,0.30666255950927734,0.31107068061828613,60.37496568061829
184,1.0,27518.0,32278.0,1663386.0,0.806622,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.004408121109008789,0.06997300000000001,0.30666255950927734,0.31107068061828613,1.1876656806182861
185,1.0,84037.0,97892.0,5195664.0,3.25252,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.004408121109008789,0.085772,0.30666255950927734,0.31107068061828613,3.649362680618286
186,2.0,1343863.0,1535402.0,76678395.0,59.9808,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.004408121109008789,0.070324,0.30666255950927734,0.31107068061828613,60.36219468061829
187,1.0,10969.0,13071.0,671709.0,0.245832,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.004408121109008789,0.073213,0.30666255950927734,0.31107068061828613,0.6301156806182862
188,1.0,8641.0,10334.0,538222.0,0.190522,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.004408121109008789,0.076206,0.30666255950927734,0.31107068061828613,0.5777986806182861
189,2.0,1484643.0,1691089.0,85350843.0,59.9881,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.004408121109008789,0.06679399999999999,0.30666255950927734,0.31107068061828613,60.36596468061829
190,2.0,1406000.0,1620906.0,82191666.0,59.9536,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.0054531097412109375,0.079895,0.32214856147766113,0.32760167121887207,60.361096671218874
191,1.0,10042.0,11941.0,654479.0,0.227304,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.0054531097412109375,0.08052100000000001,0.32214856147766113,0.32760167121887207,0.6354266712188721
192,2.0,253822.0,290337.0,15713394.0,8.73613,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.0054531097412109375,0.073353,0.32214856147766113,0.32760167121887207,9.137084671218872
193,2.0,677111.0,783227.0,41044151.0,26.0745,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.0054531097412109375,0.087562,0.32214856147766113,0.32760167121887207,26.48966367121887
194,1.0,53988.0,62131.0,3367378.0,1.72265,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.0054531097412109375,0.066098,0.32214856147766113,0.32760167121887207,2.116349671218872
195,2.0,1413718.0,1609827.0,79201504.0,59.9872,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.0054531097412109375,0.073722,0.32214856147766113,0.32760167121887207,60.38852367121887
196,1.0,3109.0,3849.0,199282.0,0.050891,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.0054531097412109375,0.090921,0.32214856147766113,0.32760167121887207,0.46941367121887206
197,2.0,425291.0,491074.0,25526527.0,14.3127,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.0054531097412109375,0.07655100000000001,0.32214856147766113,0.32760167121887207,14.716852671218872
198,2.0,1478429.0,1675720.0,83343277.0,59.9684,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.0054531097412109375,0.08027300000000001,0.32214856147766113,0.32760167121887207,60.37627467121887
199,2.0,1505887.0,1718565.0,83066913.0,59.9894,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.0054531097412109375,0.066601,0.32214856147766113,0.32760167121887207,60.383602671218874
