,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
86,1.0,44850.0,52377.0,2659490.0,1.47412,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,1.7893723040771485
87,2.0,1458232.0,1652486.0,83837048.0,59.9692,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.28445230407715
88,2.0,1542107.0,1783735.0,89364500.0,59.9864,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.30165230407715
89,2.0,1535977.0,1748373.0,88282172.0,59.9962,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.31145230407715
90,2.0,1431935.0,1636817.0,82325878.0,59.9901,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.28159270057678
91,2.0,479866.0,551097.0,28918715.0,16.4019,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,16.693392700576783
92,1.0,52050.0,59791.0,3130772.0,1.86475,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,2.156242700576782
93,2.0,1505225.0,1724585.0,83094704.0,59.9659,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.25739270057678
94,2.0,1497822.0,1710589.0,83998216.0,59.9869,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.27839270057678
95,2.0,1492741.0,1700569.0,85537767.0,59.9905,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.28199270057678
96,2.0,1599366.0,1808774.0,89769067.0,59.9879,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.279392700576786
97,2.0,1378000.0,1574061.0,75258190.0,59.9779,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.26939270057678
98,2.0,1358704.0,1565799.0,76623400.0,59.9955,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.28699270057678
99,2.0,1542607.0,1761826.0,88197175.0,59.9626,INDETERMINATE,99,0,data/test/3sat/400/3sat_188.cnf,0.2914927005767822,0.0,0.0,0.2914927005767822,60.254092700576784
100,2.0,1382781.0,1580786.0,79403510.0,59.9784,INDETERMINATE,100,0,data/test/3sat/400/3sat_189.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.27706027832031
101,1.0,89648.0,102340.0,5281405.0,3.72967,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,4.028330278320313
102,1.0,1353.0,1762.0,87323.0,0.029754,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,0.3284142783203125
103,2.0,1441661.0,1637139.0,81317394.0,59.9897,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.28836027832031
104,2.0,1425666.0,1644500.0,80476707.0,59.9569,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.25556027832031
105,2.0,1387766.0,1583896.0,80341243.0,59.9737,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.27236027832031
106,2.0,1369924.0,1555235.0,78072121.0,59.9643,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.262960278320314
107,2.0,1492148.0,1702621.0,87082356.0,59.9631,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.26176027832031
108,2.0,885139.0,1017689.0,51832819.0,31.3484,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,31.647060278320314
