,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
64,2.0,825001.0,927927.0,38753695.0,30.6507,UNSATISFIABLE,64,0,data/test/3sat/300/3sat_156.cnf,0.004155158996582031,0.06861700000000001,0.2771749496459961,0.2813301086425781,31.00064710864258
65,2.0,210696.0,236101.0,9925977.0,6.26085,UNSATISFIABLE,65,0,data/test/3sat/300/3sat_157.cnf,0.004155158996582031,0.069646,0.2771749496459961,0.2813301086425781,6.611826108642577
66,2.0,722458.0,819522.0,34175718.0,26.6176,UNSATISFIABLE,66,0,data/test/3sat/300/3sat_158.cnf,0.004155158996582031,0.071902,0.2771749496459961,0.2813301086425781,26.97083210864258
67,2.0,326728.0,369827.0,15509560.0,10.5175,UNSATISFIABLE,67,0,data/test/3sat/300/3sat_159.cnf,0.004155158996582031,0.069885,0.2771749496459961,0.2813301086425781,10.868715108642578
68,1.0,60337.0,69172.0,3043061.0,1.71857,SATISFIABLE,68,0,data/test/3sat/300/3sat_16.cnf,0.004155158996582031,0.072403,0.2771749496459961,0.2813301086425781,2.0723031086425783
69,2.0,525886.0,596516.0,24718035.0,17.8688,SATISFIABLE,69,0,data/test/3sat/300/3sat_160.cnf,0.004155158996582031,0.064777,0.2771749496459961,0.2813301086425781,18.214907108642578
70,1.0,11812.0,14087.0,596091.0,0.23748,SATISFIABLE,70,0,data/test/3sat/300/3sat_161.cnf,0.004340171813964844,0.068428,0.35103297233581543,0.3553731441497803,0.6612811441497803
71,2.0,534349.0,605747.0,24826739.0,19.2637,UNSATISFIABLE,71,0,data/test/3sat/300/3sat_162.cnf,0.004340171813964844,0.066154,0.35103297233581543,0.3553731441497803,19.68522714414978
72,2.0,254495.0,288971.0,11929222.0,7.95239,UNSATISFIABLE,72,0,data/test/3sat/300/3sat_163.cnf,0.004340171813964844,0.074141,0.35103297233581543,0.3553731441497803,8.38190414414978
73,2.0,342741.0,387056.0,15972763.0,11.3574,UNSATISFIABLE,73,0,data/test/3sat/300/3sat_164.cnf,0.004340171813964844,0.069802,0.35103297233581543,0.3553731441497803,11.78257514414978
74,2.0,867960.0,984288.0,40572634.0,32.2978,UNSATISFIABLE,74,0,data/test/3sat/300/3sat_165.cnf,0.004340171813964844,0.062746,0.35103297233581543,0.3553731441497803,32.71591914414978
75,1.0,35282.0,41422.0,1783185.0,1.02261,SATISFIABLE,75,0,data/test/3sat/300/3sat_166.cnf,0.004340171813964844,0.066861,0.35103297233581543,0.3553731441497803,1.4448441441497804
76,2.0,893605.0,1013477.0,41181949.0,31.5478,UNSATISFIABLE,76,0,data/test/3sat/300/3sat_167.cnf,0.004340171813964844,0.06695,0.35103297233581543,0.3553731441497803,31.970123144149778
77,2.0,482810.0,548029.0,23425512.0,16.018,UNSATISFIABLE,77,0,data/test/3sat/300/3sat_168.cnf,0.004340171813964844,0.070399,0.35103297233581543,0.3553731441497803,16.44377214414978
78,2.0,308536.0,351297.0,14438830.0,9.52077,UNSATISFIABLE,78,0,data/test/3sat/300/3sat_169.cnf,0.004340171813964844,0.080357,0.35103297233581543,0.3553731441497803,9.95650014414978
79,1.0,70307.0,80736.0,3463740.0,2.30233,SATISFIABLE,79,0,data/test/3sat/300/3sat_17.cnf,0.004340171813964844,0.06625400000000001,0.35103297233581543,0.3553731441497803,2.72395714414978
80,2.0,390562.0,436870.0,18376567.0,12.6116,UNSATISFIABLE,80,0,data/test/3sat/300/3sat_170.cnf,0.0039014816284179688,0.06814,0.29172277450561523,0.2956242561340332,12.975364256134032
81,1.0,33683.0,38519.0,1660845.0,0.816709,SATISFIABLE,81,0,data/test/3sat/300/3sat_171.cnf,0.0039014816284179688,0.063366,0.29172277450561523,0.2956242561340332,1.1756992561340334
82,2.0,698532.0,792357.0,32305048.0,25.6245,UNSATISFIABLE,82,0,data/test/3sat/300/3sat_172.cnf,0.0039014816284179688,0.063172,0.29172277450561523,0.2956242561340332,25.983296256134036
83,1.0,58347.0,66994.0,2963037.0,1.75699,SATISFIABLE,83,0,data/test/3sat/300/3sat_173.cnf,0.0039014816284179688,0.068201,0.29172277450561523,0.2956242561340332,2.1208152561340334
84,2.0,510361.0,572404.0,23347132.0,17.763,UNSATISFIABLE,84,0,data/test/3sat/300/3sat_174.cnf,0.0039014816284179688,0.07046000000000001,0.29172277450561523,0.2956242561340332,18.129084256134036
85,2.0,540335.0,615660.0,25774816.0,18.5583,UNSATISFIABLE,85,0,data/test/3sat/300/3sat_175.cnf,0.0039014816284179688,0.068605,0.29172277450561523,0.2956242561340332,18.922529256134034
86,1.0,134.0,236.0,7141.0,0.003828,SATISFIABLE,86,0,data/test/3sat/300/3sat_176.cnf,0.0039014816284179688,0.017506,0.29172277450561523,0.2956242561340332,0.3169582561340332
87,2.0,407427.0,461884.0,19338633.0,13.5621,UNSATISFIABLE,87,0,data/test/3sat/300/3sat_177.cnf,0.0039014816284179688,0.058195,0.29172277450561523,0.2956242561340332,13.915919256134032
88,2.0,299066.0,336747.0,14044721.0,9.20893,UNSATISFIABLE,88,0,data/test/3sat/300/3sat_178.cnf,0.0039014816284179688,0.062148999999999996,0.29172277450561523,0.2956242561340332,9.566703256134033
89,1.0,56446.0,64618.0,2817186.0,1.43352,SATISFIABLE,89,0,data/test/3sat/300/3sat_179.cnf,0.0039014816284179688,0.062715,0.29172277450561523,0.2956242561340332,1.7918592561340332
90,2.0,669527.0,754766.0,30857193.0,23.9135,UNSATISFIABLE,90,0,data/test/3sat/300/3sat_18.cnf,0.0032579898834228516,0.07103300000000001,0.24191689491271973,0.24517488479614258,24.22970788479614
91,2.0,401759.0,456697.0,19360693.0,12.2571,SATISFIABLE,91,0,data/test/3sat/300/3sat_180.cnf,0.0032579898834228516,0.082707,0.24191689491271973,0.24517488479614258,12.584981884796141
92,2.0,467617.0,532597.0,21860674.0,16.4541,UNSATISFIABLE,92,0,data/test/3sat/300/3sat_181.cnf,0.0032579898834228516,0.059784000000000004,0.24191689491271973,0.24517488479614258,16.759058884796143
93,2.0,277806.0,313871.0,13027161.0,8.89449,UNSATISFIABLE,93,0,data/test/3sat/300/3sat_182.cnf,0.0032579898834228516,0.062861,0.24191689491271973,0.24517488479614258,9.202525884796142
94,2.0,213838.0,241954.0,10119318.0,6.19653,UNSATISFIABLE,94,0,data/test/3sat/300/3sat_183.cnf,0.0032579898834228516,0.081623,0.24191689491271973,0.24517488479614258,6.523327884796142
95,2.0,369369.0,416912.0,17683217.0,12.4783,UNSATISFIABLE,95,0,data/test/3sat/300/3sat_184.cnf,0.0032579898834228516,0.055093,0.24191689491271973,0.24517488479614258,12.778567884796143
96,1.0,589.0,744.0,30412.0,0.012959,SATISFIABLE,96,0,data/test/3sat/300/3sat_185.cnf,0.0032579898834228516,0.038988,0.24191689491271973,0.24517488479614258,0.2971218847961426
97,2.0,427977.0,486695.0,19703785.0,13.9962,UNSATISFIABLE,97,0,data/test/3sat/300/3sat_186.cnf,0.0032579898834228516,0.059292,0.24191689491271973,0.24517488479614258,14.300666884796142
98,1.0,9636.0,11382.0,481393.0,0.187678,SATISFIABLE,98,0,data/test/3sat/300/3sat_187.cnf,0.0032579898834228516,0.06644800000000001,0.24191689491271973,0.24517488479614258,0.4993008847961426
99,2.0,530212.0,600362.0,24850608.0,18.182,SATISFIABLE,99,0,data/test/3sat/300/3sat_188.cnf,0.0032579898834228516,0.068961,0.24191689491271973,0.24517488479614258,18.496135884796143
100,1.0,74779.0,85266.0,3652682.0,2.39579,SATISFIABLE,100,0,data/test/3sat/300/3sat_189.cnf,0.003308534622192383,0.059324,0.22878408432006836,0.23209261894226074,2.6872066189422608
101,1.0,2326.0,2852.0,124258.0,0.034561,SATISFIABLE,101,0,data/test/3sat/300/3sat_19.cnf,0.003308534622192383,0.06227,0.22878408432006836,0.23209261894226074,0.32892361894226074
102,1.0,40879.0,47284.0,2067545.0,1.10614,SATISFIABLE,102,0,data/test/3sat/300/3sat_190.cnf,0.003308534622192383,0.061715,0.22878408432006836,0.23209261894226074,1.3999476189422606
103,1.0,1658.0,2056.0,90298.0,0.025186,SATISFIABLE,103,0,data/test/3sat/300/3sat_191.cnf,0.003308534622192383,0.05126699999999999,0.22878408432006836,0.23209261894226074,0.30854561894226074
104,1.0,6637.0,7905.0,341704.0,0.113434,SATISFIABLE,104,0,data/test/3sat/300/3sat_192.cnf,0.003308534622192383,0.067648,0.22878408432006836,0.23209261894226074,0.4131746189422607
105,1.0,8591.0,10209.0,430328.0,0.151469,SATISFIABLE,105,0,data/test/3sat/300/3sat_193.cnf,0.003308534622192383,0.066955,0.22878408432006836,0.23209261894226074,0.45051661894226075
106,1.0,65514.0,75294.0,3267614.0,2.06744,SATISFIABLE,106,0,data/test/3sat/300/3sat_194.cnf,0.003308534622192383,0.05916299999999999,0.22878408432006836,0.23209261894226074,2.3586956189422605
107,2.0,350104.0,396772.0,16376232.0,10.8451,UNSATISFIABLE,107,0,data/test/3sat/300/3sat_195.cnf,0.003308534622192383,0.068557,0.22878408432006836,0.23209261894226074,11.145749618942261
108,1.0,63156.0,72792.0,3152838.0,1.94374,SATISFIABLE,108,0,data/test/3sat/300/3sat_196.cnf,0.003308534622192383,0.072505,0.22878408432006836,0.23209261894226074,2.248337618942261
109,1.0,46.0,135.0,2749.0,0.0,SATISFIABLE,109,0,data/test/3sat/300/3sat_197.cnf,0.003308534622192383,0.017552,0.22878408432006836,0.23209261894226074,0.24964461894226075
110,2.0,818856.0,920907.0,38989508.0,28.7478,SATISFIABLE,110,0,data/test/3sat/300/3sat_198.cnf,0.004206418991088867,0.060705999999999996,0.20955514907836914,0.213761568069458,29.02226756806946
111,1.0,526.0,671.0,28750.0,0.008081,SATISFIABLE,111,0,data/test/3sat/300/3sat_199.cnf,0.004206418991088867,0.032986,0.20955514907836914,0.213761568069458,0.25482856806945803
112,1.0,3425.0,4057.0,181547.0,0.053853,SATISFIABLE,112,0,data/test/3sat/300/3sat_2.cnf,0.004206418991088867,0.062081000000000004,0.20955514907836914,0.213761568069458,0.329695568069458
113,1.0,7414.0,8866.0,371410.0,0.127038,SATISFIABLE,113,0,data/test/3sat/300/3sat_20.cnf,0.004206418991088867,0.053108,0.20955514907836914,0.213761568069458,0.39390756806945804
114,2.0,264595.0,297897.0,12402507.0,8.61119,UNSATISFIABLE,114,0,data/test/3sat/300/3sat_21.cnf,0.004206418991088867,0.067951,0.20955514907836914,0.213761568069458,8.89290256806946
115,1.0,63.0,127.0,3979.0,0.005308,SATISFIABLE,115,0,data/test/3sat/300/3sat_22.cnf,0.004206418991088867,0.025314,0.20955514907836914,0.213761568069458,0.24438356806945802
116,2.0,633353.0,710946.0,30276123.0,20.9772,UNSATISFIABLE,116,0,data/test/3sat/300/3sat_23.cnf,0.004206418991088867,0.061281999999999996,0.20955514907836914,0.213761568069458,21.252243568069456
117,2.0,353169.0,405999.0,17009552.0,10.8483,SATISFIABLE,117,0,data/test/3sat/300/3sat_24.cnf,0.004206418991088867,0.07949500000000001,0.20955514907836914,0.213761568069458,11.141556568069458
118,1.0,75.0,146.0,4393.0,0.005807,SATISFIABLE,118,0,data/test/3sat/300/3sat_25.cnf,0.004206418991088867,0.025524,0.20955514907836914,0.213761568069458,0.245092568069458
119,2.0,400896.0,453455.0,19470299.0,13.1903,UNSATISFIABLE,119,0,data/test/3sat/300/3sat_26.cnf,0.004206418991088867,0.06936300000000001,0.20955514907836914,0.213761568069458,13.473424568069458
120,1.0,68102.0,78755.0,3372674.0,2.0018,SATISFIABLE,120,0,data/test/3sat/300/3sat_27.cnf,0.0040283203125,0.065055,0.2308669090270996,0.2348952293395996,2.3017502293395995
121,1.0,28742.0,32940.0,1397125.0,0.726077,SATISFIABLE,121,0,data/test/3sat/300/3sat_28.cnf,0.0040283203125,0.075011,0.2308669090270996,0.2348952293395996,1.0359832293395996
122,2.0,489656.0,559275.0,23531409.0,17.5906,UNSATISFIABLE,122,0,data/test/3sat/300/3sat_29.cnf,0.0040283203125,0.065376,0.2308669090270996,0.2348952293395996,17.8908712293396
123,1.0,47419.0,54430.0,2428811.0,1.17084,SATISFIABLE,123,0,data/test/3sat/300/3sat_3.cnf,0.0040283203125,0.06551299999999999,0.2308669090270996,0.2348952293395996,1.4712482293395996
124,2.0,618573.0,699797.0,28597798.0,24.8496,UNSATISFIABLE,124,0,data/test/3sat/300/3sat_30.cnf,0.0040283203125,0.074883,0.2308669090270996,0.2348952293395996,25.159378229339598
125,2.0,288117.0,322692.0,13370520.0,9.22342,UNSATISFIABLE,125,0,data/test/3sat/300/3sat_31.cnf,0.0040283203125,0.07108500000000001,0.2308669090270996,0.2348952293395996,9.5294002293396
126,2.0,435453.0,493567.0,20168499.0,13.1315,SATISFIABLE,126,0,data/test/3sat/300/3sat_32.cnf,0.0040283203125,0.06298599999999999,0.2308669090270996,0.2348952293395996,13.4293812293396
