,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1496474.0,1710224.0,85215592.0,59.9855,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.0037300586700439453,0.08871,0.2981390953063965,0.30186915397644043,60.37607915397644
136,2.0,1357832.0,1541816.0,75582563.0,59.9818,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.0037300586700439453,0.098192,0.2981390953063965,0.30186915397644043,60.38186115397644
137,2.0,1576496.0,1791249.0,85578085.0,59.975,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.0037300586700439453,0.08823199999999999,0.2981390953063965,0.30186915397644043,60.36510115397644
138,2.0,1411064.0,1604967.0,80603198.0,59.9846,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.0037300586700439453,0.098026,0.2981390953063965,0.30186915397644043,60.38449515397644
139,2.0,1437981.0,1646826.0,83078674.0,59.9706,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.0037300586700439453,0.100273,0.2981390953063965,0.30186915397644043,60.37274215397644
140,2.0,1488694.0,1678384.0,83128017.0,59.9837,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.003766775131225586,0.098722,0.25633931159973145,0.26010608673095703,60.34252808673096
141,1.0,9772.0,11592.0,590576.0,0.218758,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.003766775131225586,0.09717899999999999,0.25633931159973145,0.26010608673095703,0.576043086730957
142,1.0,63966.0,73444.0,4017900.0,2.50412,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.003766775131225586,0.094985,0.25633931159973145,0.26010608673095703,2.859211086730957
143,2.0,1467809.0,1679210.0,81916615.0,59.9894,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.003766775131225586,0.094456,0.25633931159973145,0.26010608673095703,60.34396208673096
144,2.0,1437835.0,1647774.0,83024686.0,59.9809,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.003766775131225586,0.095021,0.25633931159973145,0.26010608673095703,60.33602708673096
145,2.0,1395930.0,1599222.0,78984920.0,59.9837,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.003766775131225586,0.10325,0.25633931159973145,0.26010608673095703,60.34705608673096
146,2.0,1388845.0,1588748.0,79813582.0,59.9887,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.003766775131225586,0.09584,0.25633931159973145,0.26010608673095703,60.34464608673096
147,2.0,1471749.0,1683437.0,83723039.0,59.9878,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.003766775131225586,0.09111,0.25633931159973145,0.26010608673095703,60.33901608673096
148,2.0,1554951.0,1795340.0,87582256.0,59.9861,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.003766775131225586,0.092179,0.25633931159973145,0.26010608673095703,60.33838508673096
149,2.0,1409590.0,1607683.0,76594367.0,59.9761,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.003766775131225586,0.09245500000000001,0.25633931159973145,0.26010608673095703,60.32866108673096
150,2.0,612353.0,699215.0,35959808.0,22.0315,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004746198654174805,0.092792,0.28525424003601074,0.29000043869018555,22.414292438690186
151,2.0,1530368.0,1745992.0,86297916.0,59.9802,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004746198654174805,0.09767999999999999,0.28525424003601074,0.29000043869018555,60.367880438690186
152,2.0,1409877.0,1592274.0,80636936.0,59.9837,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004746198654174805,0.08917900000000001,0.28525424003601074,0.29000043869018555,60.362879438690186
153,2.0,1444001.0,1641526.0,80851847.0,59.9799,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004746198654174805,0.09137500000000001,0.28525424003601074,0.29000043869018555,60.361275438690186
154,2.0,1518070.0,1731889.0,90048674.0,59.9897,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004746198654174805,0.096639,0.28525424003601074,0.29000043869018555,60.37633943869019
155,2.0,1486358.0,1702495.0,83687513.0,59.9725,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004746198654174805,0.100621,0.28525424003601074,0.29000043869018555,60.36312143869018
156,2.0,1497269.0,1697725.0,83645297.0,59.9675,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004746198654174805,0.084902,0.28525424003601074,0.29000043869018555,60.342402438690186
157,2.0,1413183.0,1607863.0,81258471.0,59.9932,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004746198654174805,0.093389,0.28525424003601074,0.29000043869018555,60.37658943869019
158,2.0,1423131.0,1608683.0,79989224.0,59.9646,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004746198654174805,0.08332999999999999,0.28525424003601074,0.29000043869018555,60.33793043869018
159,2.0,1501227.0,1702470.0,86559587.0,59.9672,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004746198654174805,0.09759699999999999,0.28525424003601074,0.29000043869018555,60.354797438690184
160,2.0,138136.0,157894.0,8130882.0,4.95522,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.004274129867553711,0.081516,0.35314154624938965,0.35741567611694336,5.394151676116943
161,2.0,1439834.0,1629334.0,80402737.0,59.9669,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.004274129867553711,0.098589,0.35314154624938965,0.35741567611694336,60.42290467611694
162,1.0,224.0,339.0,14565.0,0.008799,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.004274129867553711,0.0469,0.35314154624938965,0.35741567611694336,0.41311467611694336
163,2.0,1423288.0,1633034.0,81403430.0,59.9814,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.004274129867553711,0.087268,0.35314154624938965,0.35741567611694336,60.426083676116946
164,2.0,1509230.0,1725111.0,86977026.0,59.9932,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.004274129867553711,0.099859,0.35314154624938965,0.35741567611694336,60.45047467611695
165,2.0,1384811.0,1584873.0,77890971.0,59.9785,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.004274129867553711,0.101811,0.35314154624938965,0.35741567611694336,60.43772667611694
166,2.0,1474118.0,1689718.0,87793021.0,59.9866,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.004274129867553711,0.09320600000000001,0.35314154624938965,0.35741567611694336,60.43722167611695
167,2.0,1515033.0,1710083.0,83854029.0,59.9669,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.004274129867553711,0.097364,0.35314154624938965,0.35741567611694336,60.421679676116945
168,1.0,2512.0,3124.0,152890.0,0.04897,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.004274129867553711,0.092568,0.35314154624938965,0.35741567611694336,0.49895367611694336
169,2.0,1483061.0,1697413.0,84494138.0,59.9458,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.004274129867553711,0.093199,0.35314154624938965,0.35741567611694336,60.39641467611694
170,2.0,1469786.0,1681895.0,82695367.0,59.9715,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.0038781166076660156,0.09798699999999999,0.3512864112854004,0.3551645278930664,60.42465152789307
171,2.0,1508597.0,1719177.0,86329119.0,59.9773,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.0038781166076660156,0.095244,0.3512864112854004,0.3551645278930664,60.42770852789307
172,2.0,1440447.0,1658160.0,81043449.0,59.9894,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.0038781166076660156,0.09660400000000001,0.3512864112854004,0.3551645278930664,60.44116852789307
173,2.0,1382176.0,1577269.0,75737057.0,59.97,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.0038781166076660156,0.10175000000000001,0.3512864112854004,0.3551645278930664,60.42691452789307
174,2.0,1454973.0,1655178.0,84855664.0,59.9773,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.0038781166076660156,0.09298100000000001,0.3512864112854004,0.3551645278930664,60.42544552789307
175,2.0,1463254.0,1669200.0,82170493.0,59.9891,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.0038781166076660156,0.094025,0.3512864112854004,0.3551645278930664,60.43828952789307
176,2.0,1479892.0,1685525.0,81177597.0,59.9806,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.0038781166076660156,0.08568899999999999,0.3512864112854004,0.3551645278930664,60.42145352789307
177,2.0,1419210.0,1622522.0,77951504.0,59.9859,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.0038781166076660156,0.087111,0.3512864112854004,0.3551645278930664,60.42817552789307
178,2.0,1449920.0,1647866.0,83874896.0,59.9771,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.0038781166076660156,0.09886400000000001,0.3512864112854004,0.3551645278930664,60.431128527893065
179,2.0,1507097.0,1736499.0,86975899.0,59.9832,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.0038781166076660156,0.10436599999999999,0.3512864112854004,0.3551645278930664,60.44273052789306
180,2.0,1470131.0,1663225.0,82060578.0,59.9821,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.0038955211639404297,0.09651,0.30072641372680664,0.30462193489074707,60.38323193489075
181,2.0,723843.0,829611.0,42069078.0,25.8858,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.0038955211639404297,0.084533,0.30072641372680664,0.30462193489074707,26.274954934890747
182,2.0,1470908.0,1677206.0,82280826.0,59.9805,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.0038955211639404297,0.085261,0.30072641372680664,0.30462193489074707,60.37038293489075
183,2.0,1352833.0,1548196.0,77369050.0,59.9897,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.0038955211639404297,0.092391,0.30072641372680664,0.30462193489074707,60.386712934890745
184,1.0,27518.0,32278.0,1663386.0,0.809157,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.0038955211639404297,0.10128300000000001,0.30072641372680664,0.30462193489074707,1.215061934890747
185,1.0,91912.0,107188.0,5690281.0,3.82991,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.0038955211639404297,0.089131,0.30072641372680664,0.30462193489074707,4.223662934890747
186,2.0,1375449.0,1571365.0,78419479.0,59.9829,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.0038955211639404297,0.101449,0.30072641372680664,0.30462193489074707,60.38897093489075
187,1.0,10969.0,13071.0,671709.0,0.227935,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.0038955211639404297,0.10627500000000001,0.30072641372680664,0.30462193489074707,0.6388319348907471
188,1.0,8641.0,10334.0,538222.0,0.18079,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.0038955211639404297,0.100483,0.30072641372680664,0.30462193489074707,0.5858949348907471
189,2.0,1541938.0,1756150.0,88677155.0,59.9748,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.0038955211639404297,0.10830000000000001,0.30072641372680664,0.30462193489074707,60.38772193489075
190,2.0,1457437.0,1672692.0,85362921.0,59.9805,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.004446506500244141,0.097408,0.2935159206390381,0.2979624271392822,60.37587042713928
191,1.0,41.0,125.0,3065.0,0.00556,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.004446506500244141,0.091085,0.2935159206390381,0.2979624271392822,0.3946074271392822
192,1.0,84619.0,96791.0,5278901.0,3.54732,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.004446506500244141,0.099055,0.2935159206390381,0.2979624271392822,3.944337427139282
193,2.0,621792.0,720709.0,37565651.0,22.7499,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.004446506500244141,0.09716,0.2935159206390381,0.2979624271392822,23.14502242713928
194,1.0,53988.0,62131.0,3367378.0,1.67165,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.004446506500244141,0.089871,0.2935159206390381,0.2979624271392822,2.0594834271392823
195,2.0,1461450.0,1664129.0,81805178.0,59.9754,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.004446506500244141,0.090308,0.2935159206390381,0.2979624271392822,60.36367042713928
196,1.0,3109.0,3849.0,199282.0,0.054375,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.004446506500244141,0.085549,0.2935159206390381,0.2979624271392822,0.4378864271392822
197,2.0,425291.0,491074.0,25526527.0,14.0957,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.004446506500244141,0.09067599999999999,0.2935159206390381,0.2979624271392822,14.484338427139283
198,2.0,1505019.0,1705376.0,84803799.0,59.9634,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.004446506500244141,0.09323200000000001,0.2935159206390381,0.2979624271392822,60.35459442713928
199,2.0,1488812.0,1699245.0,82159650.0,59.978,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.004446506500244141,0.092305,0.2935159206390381,0.2979624271392822,60.36826742713929
