,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
134,2.0,1522906.0,1738265.0,85601275.0,59.9854,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.004441261291503906,0.07963899999999999,0.29552578926086426,0.29996705055236816,60.36500605055237
135,2.0,1511218.0,1726993.0,86021593.0,59.9846,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004441261291503906,0.081073,0.29552578926086426,0.29996705055236816,60.36564005055237
136,2.0,1369372.0,1554860.0,76195074.0,59.9555,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004441261291503906,0.082282,0.29552578926086426,0.29996705055236816,60.33774905055237
137,2.0,1539269.0,1749103.0,83653064.0,59.9636,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004441261291503906,0.080899,0.29552578926086426,0.29996705055236816,60.34446605055237
138,2.0,1445881.0,1643980.0,82539142.0,59.979,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004441261291503906,0.086553,0.29552578926086426,0.29996705055236816,60.36552005055237
139,2.0,1420361.0,1626526.0,82058891.0,59.9799,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004441261291503906,0.090257,0.29552578926086426,0.29996705055236816,60.37012405055237
140,2.0,1499443.0,1690588.0,83711533.0,59.9807,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.004050731658935547,0.074793,0.3007681369781494,0.30481886863708496,60.36031186863708
141,2.0,977212.0,1110702.0,56336677.0,36.9449,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.004050731658935547,0.070682,0.3007681369781494,0.30481886863708496,37.32040086863708
142,1.0,63966.0,73444.0,4017900.0,2.76492,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.004050731658935547,0.076197,0.3007681369781494,0.30481886863708496,3.145935868637085
143,2.0,1439100.0,1646523.0,80351861.0,59.9663,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.004050731658935547,0.06999,0.3007681369781494,0.30481886863708496,60.34110886863708
144,2.0,1395905.0,1600243.0,80774928.0,59.9765,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.004050731658935547,0.08005100000000001,0.3007681369781494,0.30481886863708496,60.361369868637084
145,2.0,1382889.0,1584400.0,78260365.0,59.9719,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.004050731658935547,0.07663500000000001,0.3007681369781494,0.30481886863708496,60.353353868637086
146,2.0,1361970.0,1557903.0,78260469.0,59.9813,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.004050731658935547,0.08816299999999999,0.3007681369781494,0.30481886863708496,60.374281868637084
147,2.0,1528469.0,1748368.0,87049141.0,59.9862,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.004050731658935547,0.070443,0.3007681369781494,0.30481886863708496,60.36146186863708
148,2.0,1559734.0,1800857.0,87831071.0,59.9831,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.004050731658935547,0.070412,0.3007681369781494,0.30481886863708496,60.35833086863708
149,2.0,1410608.0,1608864.0,76648612.0,59.9947,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.004050731658935547,0.075515,0.3007681369781494,0.30481886863708496,60.37503386863709
150,2.0,612353.0,699215.0,35959808.0,21.8582,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.00406956672668457,0.079263,0.298724889755249,0.3027944564819336,22.240257456481935
151,2.0,1504749.0,1716756.0,84882035.0,59.9893,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.00406956672668457,0.082731,0.298724889755249,0.3027944564819336,60.374825456481936
152,2.0,1375135.0,1552881.0,78653600.0,59.965,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.00406956672668457,0.060812,0.298724889755249,0.3027944564819336,60.328606456481936
153,2.0,1447539.0,1645561.0,81036523.0,59.9617,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.00406956672668457,0.079462,0.298724889755249,0.3027944564819336,60.34395645648193
154,2.0,1546816.0,1764597.0,91690470.0,59.9813,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.00406956672668457,0.07868900000000001,0.298724889755249,0.3027944564819336,60.36278345648193
155,2.0,1484482.0,1700367.0,83588902.0,59.9841,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.00406956672668457,0.08885200000000001,0.298724889755249,0.3027944564819336,60.375746456481934
156,2.0,1538242.0,1743862.0,85868393.0,59.9847,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.00406956672668457,0.065662,0.298724889755249,0.3027944564819336,60.35315645648193
157,2.0,1411987.0,1606492.0,81190874.0,59.9699,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.00406956672668457,0.069297,0.298724889755249,0.3027944564819336,60.341991456481935
158,2.0,1422045.0,1607424.0,79933768.0,59.9755,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.00406956672668457,0.069487,0.298724889755249,0.3027944564819336,60.34778145648193
159,2.0,1490219.0,1690087.0,85941198.0,59.9804,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.00406956672668457,0.07497,0.298724889755249,0.3027944564819336,60.35816445648194
160,2.0,138136.0,157894.0,8130882.0,5.09359,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.004391908645629883,0.071618,0.2796895503997803,0.28408145904541016,5.44928945904541
161,2.0,1428438.0,1616445.0,79773673.0,59.9755,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.004391908645629883,0.08063999999999999,0.2796895503997803,0.28408145904541016,60.34022145904541
162,1.0,224.0,339.0,14565.0,0.008436,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.004391908645629883,0.031727,0.2796895503997803,0.28408145904541016,0.32424445904541016
163,2.0,1384079.0,1588592.0,79871343.0,59.9626,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.004391908645629883,0.072746,0.2796895503997803,0.28408145904541016,60.319427459045414
164,2.0,1513192.0,1729650.0,87210716.0,59.991,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.004391908645629883,0.07403799999999999,0.2796895503997803,0.28408145904541016,60.34911945904541
165,2.0,1368224.0,1565680.0,76964824.0,59.9836,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.004391908645629883,0.07347000000000001,0.2796895503997803,0.28408145904541016,60.34115145904541
166,2.0,1527220.0,1749945.0,90867271.0,59.9937,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.004391908645629883,0.068498,0.2796895503997803,0.28408145904541016,60.346279459045405
167,2.0,1527407.0,1723969.0,84520408.0,59.9838,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.004391908645629883,0.068341,0.2796895503997803,0.28408145904541016,60.33622245904541
168,1.0,2512.0,3124.0,152890.0,0.047974,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.004391908645629883,0.07794999999999999,0.2796895503997803,0.28408145904541016,0.41000545904541014
169,2.0,1447679.0,1657097.0,82532255.0,59.9744,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.004391908645629883,0.06864900000000002,0.2796895503997803,0.28408145904541016,60.327130459045414
170,2.0,1471194.0,1683543.0,82772983.0,59.9664,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.004751920700073242,0.087405,0.283275842666626,0.2880277633666992,60.341832763366696
171,2.0,1490938.0,1699199.0,85352678.0,59.9631,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.004751920700073242,0.074623,0.283275842666626,0.2880277633666992,60.3257507633667
172,2.0,1401657.0,1614036.0,78935405.0,59.9884,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.004751920700073242,0.079051,0.283275842666626,0.2880277633666992,60.3554787633667
173,2.0,1396625.0,1593609.0,76540919.0,59.9692,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.004751920700073242,0.08185100000000001,0.283275842666626,0.2880277633666992,60.3390787633667
174,2.0,1452926.0,1652834.0,84734149.0,59.9907,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.004751920700073242,0.074718,0.283275842666626,0.2880277633666992,60.35344576336669
175,2.0,1462077.0,1667907.0,82105710.0,59.9866,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.004751920700073242,0.076623,0.283275842666626,0.2880277633666992,60.3512507633667
176,2.0,1508216.0,1717532.0,82718537.0,59.9704,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.004751920700073242,0.077319,0.283275842666626,0.2880277633666992,60.3357467633667
177,2.0,1417474.0,1620515.0,77855120.0,59.9912,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.004751920700073242,0.07969399999999999,0.283275842666626,0.2880277633666992,60.3589217633667
178,2.0,1457721.0,1656614.0,84304638.0,59.9724,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.004751920700073242,0.077135,0.283275842666626,0.2880277633666992,60.3375627633667
179,2.0,1483107.0,1709486.0,85581068.0,59.9855,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.004751920700073242,0.074444,0.283275842666626,0.2880277633666992,60.3479717633667
180,2.0,1435202.0,1623335.0,80166481.0,59.9575,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.00435328483581543,0.076294,0.31449317932128906,0.3188464641571045,60.352640464157105
181,2.0,723843.0,829611.0,42069078.0,24.2614,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.00435328483581543,0.075906,0.31449317932128906,0.3188464641571045,24.656152464157103
182,2.0,1452808.0,1656874.0,81307233.0,59.9668,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.00435328483581543,0.074546,0.31449317932128906,0.3188464641571045,60.3601924641571
183,2.0,1363242.0,1560078.0,77933233.0,59.9708,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.00435328483581543,0.06683900000000001,0.31449317932128906,0.3188464641571045,60.3564854641571
184,1.0,27518.0,32278.0,1663386.0,0.765136,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.00435328483581543,0.068942,0.31449317932128906,0.3188464641571045,1.1529244641571046
185,1.0,91912.0,107188.0,5690281.0,3.68339,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.00435328483581543,0.071368,0.31449317932128906,0.3188464641571045,4.073604464157105
186,2.0,1425296.0,1627880.0,81252128.0,59.9859,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.00435328483581543,0.079177,0.31449317932128906,0.3188464641571045,60.38392346415711
187,1.0,10969.0,13071.0,671709.0,0.229609,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.00435328483581543,0.06673699999999999,0.31449317932128906,0.3188464641571045,0.6151924641571045
188,1.0,8641.0,10334.0,538222.0,0.166563,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.00435328483581543,0.07378799999999999,0.31449317932128906,0.3188464641571045,0.5591974641571045
189,2.0,1561443.0,1778502.0,89779070.0,59.985,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.00435328483581543,0.072731,0.31449317932128906,0.3188464641571045,60.3765774641571
190,2.0,1469126.0,1686136.0,86030082.0,59.9851,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.00449824333190918,0.077507,0.29859423637390137,0.30309247970581055,60.36569947970581
191,1.0,41.0,125.0,3065.0,0.002655,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.00449824333190918,0.073977,0.29859423637390137,0.30309247970581055,0.3797244797058106
192,1.0,84619.0,96791.0,5278901.0,3.51358,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.00449824333190918,0.077541,0.29859423637390137,0.30309247970581055,3.8942134797058108
193,2.0,621792.0,720709.0,37565651.0,22.191,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.00449824333190918,0.06795699999999999,0.29859423637390137,0.30309247970581055,22.56204947970581
194,1.0,53988.0,62131.0,3367378.0,1.72513,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.00449824333190918,0.07108300000000001,0.29859423637390137,0.30309247970581055,2.0993054797058104
195,2.0,1449858.0,1650881.0,81171448.0,59.9806,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.00449824333190918,0.069497,0.29859423637390137,0.30309247970581055,60.35318947970581
196,1.0,3109.0,3849.0,199282.0,0.058446,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.00449824333190918,0.083608,0.29859423637390137,0.30309247970581055,0.44514647970581056
197,2.0,425291.0,491074.0,25526527.0,14.0552,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.00449824333190918,0.08063699999999999,0.29859423637390137,0.30309247970581055,14.43892947970581
198,2.0,1516452.0,1718233.0,85426594.0,59.985,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.00449824333190918,0.08179,0.29859423637390137,0.30309247970581055,60.36988247970581
199,2.0,1505130.0,1717700.0,83026617.0,59.9759,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.00449824333190918,0.072331,0.29859423637390137,0.30309247970581055,60.35132347970581
