,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
90,2.0,1411436.0,1613490.0,81175625.0,59.9619,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.27006650390625
91,2.0,479866.0,551097.0,28918715.0,16.9212,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.30816650390625,0.0,0.0,0.30816650390625,17.22936650390625
92,1.0,52050.0,59791.0,3130772.0,1.92294,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.30816650390625,0.0,0.0,0.30816650390625,2.23110650390625
93,2.0,1475476.0,1690307.0,81500862.0,59.9725,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.28066650390625
94,2.0,1469525.0,1678258.0,82434242.0,59.9773,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.28546650390625
95,2.0,1466882.0,1670996.0,84065074.0,59.9692,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.27736650390625
96,2.0,1578302.0,1784942.0,88608416.0,59.9882,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.29636650390625
97,2.0,1360027.0,1553911.0,74265357.0,59.9776,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.28576650390625
98,2.0,1348149.0,1553646.0,76050379.0,59.9732,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.28136650390625
99,2.0,1541104.0,1760086.0,88115812.0,59.9785,INDETERMINATE,99,0,data/test/3sat/400/3sat_188.cnf,0.30816650390625,0.0,0.0,0.30816650390625,60.28666650390625
100,2.0,1379286.0,1576809.0,79213508.0,59.9842,INDETERMINATE,100,0,data/test/3sat/400/3sat_189.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.333771228027345
101,1.0,89648.0,102340.0,5281405.0,3.7725,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,4.122071228027344
102,1.0,1353.0,1762.0,87323.0,0.022714,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,0.37228522802734376
103,2.0,1443189.0,1638890.0,81398431.0,59.975,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.324571228027345
104,2.0,1401973.0,1617487.0,79144417.0,59.9523,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.301871228027345
105,2.0,1388201.0,1584409.0,80363715.0,59.961,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.31057122802734
106,2.0,1376446.0,1562835.0,78433144.0,59.9888,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.33837122802734
