,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
67,2.0,1477129.0,1696394.0,84993693.0,59.9888,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.0039751529693603516,0.08760899999999999,0.3244194984436035,0.32839465141296387,60.40480365141296
68,2.0,1568369.0,1781120.0,89974576.0,59.9591,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.0039751529693603516,0.073774,0.3244194984436035,0.32839465141296387,60.36126865141296
69,2.0,1497888.0,1714954.0,83581411.0,59.9854,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.0039751529693603516,0.073962,0.3244194984436035,0.32839465141296387,60.387756651412964
70,2.0,1559713.0,1775747.0,90198312.0,59.9906,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.0038695335388183594,0.08063500000000001,0.26886940002441406,0.2727389335632324,60.343973933563234
71,2.0,1407932.0,1591617.0,79309780.0,59.9861,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.0038695335388183594,0.084442,0.26886940002441406,0.2727389335632324,60.343280933563236
72,2.0,915021.0,1050086.0,53803425.0,34.4165,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.0038695335388183594,0.07274900000000001,0.26886940002441406,0.2727389335632324,34.76198793356323
73,2.0,1487114.0,1706609.0,86450144.0,59.9772,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.0038695335388183594,0.07244500000000001,0.26886940002441406,0.2727389335632324,60.32238393356324
74,1.0,1169.0,1491.0,77588.0,0.021744,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.0038695335388183594,0.08077300000000001,0.26886940002441406,0.2727389335632324,0.37525593356323245
75,2.0,1580684.0,1806543.0,89208648.0,59.981,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.0038695335388183594,0.080069,0.26886940002441406,0.2727389335632324,60.333807933563236
76,2.0,399529.0,460797.0,23951550.0,12.7761,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.0038695335388183594,0.073827,0.26886940002441406,0.2727389335632324,13.122665933563232
